id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9369687,Mitchell`s Ocean Point Paradise,37353287,Nancys Vacation Rentals,,Pacific Beach,32.79788704497925,-117.25769648317049,Entire home/apt,464,1,1,2016-03-15,0.26,54,314
11440744,Beach Apartment in San Diego,27666442,Ian,,Pacific Beach,32.79284770206863,-117.2558710422681,Entire home/apt,199,1,0,,,1,364
5182558,Pacific Beach Boardwalk Condo,26804764,Andrea,,Pacific Beach,32.7950562815744,-117.25579315237466,Entire home/apt,250,3,9,2016-06-15,1.02,1,277
7860332,Great Studio 2 Blocks From Beach,41427866,Amy,,Pacific Beach,32.79276601816656,-117.25152984625893,Entire home/apt,149,1,4,2016-04-06,0.38,1,0
2049963,PB 2Br House + Optional Guesthouse,8281647,Nadim,,Pacific Beach,32.797994521901096,-117.2563946563428,Entire home/apt,249,2,89,2016-06-18,2.96,6,333
1507515,PB Surf Monkeys,8052474,Stephen,,Pacific Beach,32.795915939308635,-117.24558224886269,Entire home/apt,189,4,14,2016-05-20,0.43,1,45
8175884,5 Min Walk To Beach - 6BR Sleeps 16,14911079,Wesley,,Pacific Beach,32.79772607154714,-117.2497623789339,Entire home/apt,399,1,9,2016-05-30,1.12,4,335
8569479,Pacific Blue Four,38690778,Bluewater Vacation Homes,,Pacific Beach,32.791781452702814,-117.25475885989896,Entire home/apt,233,1,4,2016-03-26,0.76,61,272
9370777,2bed Pacific Beach Front Condo,48248174,Amy,,Pacific Beach,32.79678830946995,-117.25665820999188,Entire home/apt,250,2,8,2016-06-05,1.08,1,62
13658105,New 4 Bedroom Tourmaline Beach House,134219,Adrienne,,Pacific Beach,32.80649952227759,-117.25676709712424,Entire home/apt,400,3,0,,,1,308
10366483,CHARMING TOWNHOUSE BY THE BEACH,53355078,Ron,,Pacific Beach,32.80871928273378,-117.25819992246832,Entire home/apt,250,4,1,2016-06-22,1,1,308
9409057,Ocean Front Condo with Jacuzzi!,22251801,Krista,,Pacific Beach,32.796934959120684,-117.25529854469262,Entire home/apt,250,3,10,2016-06-27,1.58,9,265
8193234,Beach House 2 blocks-> Mission Blvd,7245568,Rich,,Pacific Beach,32.7943693255508,-117.24957240254193,Entire home/apt,125,2,45,2016-06-25,4.44,7,304
13329583,Sunny Studio in Pacific Beach w/Gym,12243051,Flatbook,,Pacific Beach,32.808312655752076,-117.25888775361675,Entire home/apt,139,3,1,2016-06-03,0.86,2,311
9282011,House Nearest to Ocean in PB North - Juniper Room,46578229,Eric & Anne,,Pacific Beach,32.80479017507221,-117.26192056334655,Private room,99,3,6,2016-06-30,4.00,2,90
8759555,Pacific Blue One,38690778,Bluewater Vacation Homes,,Pacific Beach,32.79177738615918,-117.25346980568041,Entire home/apt,233,1,8,2016-06-05,1.20,61,271
2432653,1 Bedrm-#19 60 Yards to the beach,12403097,Jenny,,Pacific Beach,32.800213036347174,-117.25671908434398,Entire home/apt,114,7,6,2016-03-18,0.24,5,316
4458036,Mission Bay View House,23133082,Rick,,Pacific Beach,32.809605550560974,-117.22743620816026,Entire home/apt,325,3,1,2016-05-16,0.57,2,339
13418397,Quiet PB beach cottage,210554,Marie,,Pacific Beach,32.80763366271802,-117.26049152282482,Entire home/apt,250,3,0,,,1,9
4392674,The Opal House by Global Cardon,21418684,David,,Pacific Beach,32.80689848517615,-117.25741555437021,Entire home/apt,99,1,34,2016-07-04,1.75,3,337
2590556,P BEACH  Special Offer Ocean View,13262612,An,,Pacific Beach,32.80082728529697,-117.24644896400417,Entire home/apt,184,1,36,2016-06-20,1.32,3,347
10012519,Beach Bungalow guest house/cabin,27225114,Casey,,Pacific Beach,32.80467235037514,-117.25095217460391,Entire home/apt,125,7,0,,,1,100
132966,Water View Studio in Pacific Beach!,555739,Rosana,,Pacific Beach,32.8085465316228,-117.25839672238479,Entire home/apt,60,31,9,2016-02-22,0.20,1,13
13785837,Luxury 1 BR PB Condo 3 blocks Beach,3630205,Frank,,Pacific Beach,32.79765371145568,-117.25009804706811,Entire home/apt,175,3,0,,,1,9
13633645,"Comfortable, quiet room w/ bath",79052958,Syp,,Pacific Beach,32.80548231825496,-117.23374759372604,Private room,85,2,1,2016-07-04,1,1,32
9368684,Kyrstin`s Beach Cottage,37353287,Nancys Vacation Rentals,,Pacific Beach,32.802718268312624,-117.25699788341817,Entire home/apt,333,1,0,,,54,251
9317281,Cute Guest Room in Pacific Beach,48359441,Kristin,,Pacific Beach,32.79311458827974,-117.24603667438896,Private room,75,3,3,2016-06-27,3,1,7
10520817,Master Bedroom with Master Bathroom,54244018,Randy,,Pacific Beach,32.80932230445862,-117.25587159595963,Private room,150,1,0,,,1,365
13251030,"Walk to the bay, bike to nightlife!",26599319,Thomas,,Pacific Beach,32.79578478989463,-117.23532102362324,Private room,60,1,5,2016-07-04,3.85,1,54
2432657,1 Bedrm-#26 60 Yards to the beach,12403097,Jenny,,Pacific Beach,32.7990534077976,-117.2571807289774,Entire home/apt,114,7,1,2016-03-19,0.27,5,263
5491165,Beautiful Home in Pacific Beach!,1931935,Nicole,,Pacific Beach,32.7970937875398,-117.2395268764703,Entire home/apt,110,3,0,,,1,339
6325180,"Large 3BD, View, 2 blks to Beach",7151315,Richard,,Pacific Beach,32.80652869676433,-117.25602544389551,Entire home/apt,189,1,14,2016-05-31,1.19,6,301
9943134,Pacific Beach,51099696,John,,Pacific Beach,32.80408184357072,-117.23192945252558,Private room,54,1,14,2016-07-04,3.16,1,310
10076483,Airbn'Beaching it in a modern gem.,3221040,Ray & Leslie,,Pacific Beach,32.79733202938736,-117.24272682818743,Private room,80,2,7,2016-06-26,4.57,2,45
8630415,Just Steps From The Ocean / Studio,12454759,James,,Pacific Beach,32.808235139406456,-117.25927576337777,Entire home/apt,150,1,0,,,1,0
13171210,710 Beach Rentals- OCEANBLVD34,5537218,Blaine,,Pacific Beach,32.79521243584794,-117.25666973729206,Entire home/apt,395,3,1,2016-05-31,0.79,13,16
9809497,PB Charmer 4,50526077,Dana,,Pacific Beach,32.80068308345346,-117.23008208067711,Entire home/apt,175,3,0,,,9,331
9369641,Kat`s Oceanfront Corner Condo,37353287,Nancys Vacation Rentals,,Pacific Beach,32.798411689656554,-117.25640270787366,Entire home/apt,367,1,0,,,54,341
8631845,Ocean Front Condo,25078465,Carrie,,Pacific Beach,32.800865438088834,-117.25758743497785,Entire home/apt,350,7,0,,,3,24
5954430,Heavenly Beach Penthouse,26183694,Cy,,Pacific Beach,32.801342460076135,-117.25905154562764,Entire home/apt,555,2,15,2016-06-25,1.14,2,335
9866865,Pacific Beach Luxury Condo,45608374,Stephanie,,Pacific Beach,32.80327533100042,-117.25750221241712,Entire home/apt,195,3,3,2016-06-30,0.69,5,305
11513904,Available place in Pacific Beach,60680704,Almerita,,Pacific Beach,32.803308698671884,-117.22075809608815,Private room,49,1,25,2016-06-26,6.10,1,323
11226280,Beach Cottage Condo,43388581,Alexia & Alex,,Pacific Beach,32.80447421090657,-117.23753340373048,Private room,65,2,4,2016-07-01,3.64,1,321
7216796,Braemar Beach House,37353287,Nancys Vacation Rentals,,Pacific Beach,32.79293440620129,-117.25263527888373,Entire home/apt,391,1,1,2016-04-12,0.34,54,171
11498870,Oceanfront See the Sea complex,1974643,Debbie,,Pacific Beach,32.79642187394514,-117.25645554824077,Entire home/apt,225,1,7,2016-06-27,1.84,3,340
12763095,3 Bedroom Beach House,10139957,Craig,,Pacific Beach,32.7947733642773,-117.2540273271762,Entire home/apt,380,3,2,2016-06-27,1.54,2,328
1316327,Private Bedroom & Bathroom,7037618,Emily,,Pacific Beach,32.8043003879385,-117.24098737875266,Private room,90,3,120,2016-06-13,3.28,1,4
394524,Private Studio next to the beach,1972369,Edward,,Pacific Beach,32.801432196078196,-117.25724614809424,Private room,127,1,21,2016-05-31,0.43,1,304
7399197,Beautiful and clean private bedroom/bathroom!,25018642,William,,Pacific Beach,32.79890247895313,-117.2539971293923,Private room,119,1,0,,,1,87
1182974,Come live the dream at the beach!,5619197,Vidi,,Pacific Beach,32.80554847282497,-117.26236626114056,Entire home/apt,595,1,13,2016-06-17,1.41,5,343
2426608,Studio -#10 60 Yards to the Beach!!,12403097,Jenny,,Pacific Beach,32.798926556630946,-117.25676853625257,Entire home/apt,102,7,5,2016-05-12,0.22,5,258
13123469,Fantastic Luxury Beach House,43449424,Randy,,Pacific Beach,32.79279533594837,-117.25306252906233,Entire home/apt,259,2,4,2016-06-29,3.64,2,153
7331481,Crystal`s See the Sea Condo,37353287,Nancys Vacation Rentals,,Pacific Beach,32.79629026258724,-117.25655118655253,Entire home/apt,367,1,1,2016-06-14,1,54,300
10041198,Pacific Shores Guest House,38690778,Bluewater Vacation Homes,,Pacific Beach,32.80351976776112,-117.25910270231107,Entire home/apt,205,1,0,,,61,28
13329256,#1017 - Pacific Beach Retreat,70331063,SeaBreeze Vacation Rentals,,Pacific Beach,32.807711265149855,-117.25399605367971,Entire home/apt,443,1,0,,,90,35
11081672,3 Bedroom Beach Condo in North PB,16353348,Amber,,Pacific Beach,32.805599623421706,-117.2543321933147,Entire home/apt,280,4,2,2016-06-26,2,1,333
62274,"charming, colorful, close to beach",302986,Isabel,,Pacific Beach,32.80733698697225,-117.24243215711864,Private room,85,2,299,2016-06-20,4.39,3,308
3264025,Room blocks from the beach,6042868,Mary Claire,,Pacific Beach,32.80722723210776,-117.23577485491353,Private room,75,1,12,2016-06-13,0.49,1,242
12274621,Pvt br in spacious house - pets ok!,47426941,Anna,,Pacific Beach,32.797496741557566,-117.23356387475704,Private room,80,1,5,2016-06-12,2.78,1,67
8209714,Queen Bed in the Perfect Beach Home,7614081,Jeremy,,Pacific Beach,32.79902924360861,-117.24431402038819,Private room,89,2,39,2016-07-01,3.81,14,55
7967498,Pacific Beach Cottage,28692943,Brie,,Pacific Beach,32.80288877609692,-117.23733616258104,Private room,55,1,7,2016-06-08,0.69,1,156
1076197,New Quiet Bedroom by the Beach,5916225,Holly,,Pacific Beach,32.803659721598244,-117.24993664021258,Private room,65,2,241,2016-06-19,6.35,2,283
8829177,"Great, friendly house heart of PB!",43459841,John,,Pacific Beach,32.802820673132324,-117.23697852491162,Private room,50,1,1,2016-06-26,1,1,35
13329196,#824 - Classic Pacific Beach Vacation Rental Home,70331063,SeaBreeze Vacation Rentals,,Pacific Beach,32.80870894560392,-117.25764026092989,Entire home/apt,342,1,0,,,90,218
8759998,Pacific Blue Three,38690778,Bluewater Vacation Homes,,Pacific Beach,32.79239524599646,-117.25318489490738,Entire home/apt,233,1,5,2016-05-29,0.70,61,274
3198657,Adorable Remodeled Bay/Beach,3736562,Renee,,Pacific Beach,32.79382308535841,-117.24236553634795,Entire home/apt,155,1,16,2015-10-24,0.66,5,332
12131138,PB/LA JOLLA-POOL GUEST ROOM/PRIVATE,2790483,Dylan,,Pacific Beach,32.807967891751524,-117.2450720949027,Private room,70,1,5,2016-06-25,1.70,1,333
12557296,Cozy Room & Bath in Pacific Beach,34771716,Ignacio,,Pacific Beach,32.80546584305023,-117.25552915143261,Private room,49,3,5,2016-07-02,3.33,4,315
9135338,2169 Grand Ave,23003786,Charles,,Pacific Beach,32.80038440136204,-117.228813900108,Private room,60,1,17,2016-07-04,2.05,1,16
13058450,Ocean Experience - First Class Fun,46490027,Aaron,,Pacific Beach,32.805901528609276,-117.2590758262256,Private room,179,1,1,2016-06-26,1,2,89
6481665,Beach Apartment w/OceanView,32239799,Derek,,Pacific Beach,32.804206389095974,-117.2610479336819,Private room,145,3,54,2016-07-01,3.95,1,42
3192233,Spacious Private Room&Bath&Parking,16179641,Seda And Fabrice,,Pacific Beach,32.79775334677498,-117.23506263938187,Private room,72,2,49,2016-06-12,2.01,2,152
5144341,1 BED / 1 BATH,26595389,Jeff,,Pacific Beach,32.808861594672535,-117.25642726239326,Private room,115,1,1,2015-11-17,0.13,1,0
2165083,Charming Room & Private Bath in PB,5826556,Rachel & Joe,,Pacific Beach,32.803544694536,-117.22016093339515,Private room,66,2,39,2016-06-27,1.39,1,159
2413268,California Rm -Great Value/Location,12320938,OhShinnah & Pedro,,Pacific Beach,32.80831909107089,-117.23997222333533,Private room,89,2,100,2016-06-23,3.51,2,68
12681849,Amazing house 3 blocks from beach!!,66664692,Giselle,,Pacific Beach,32.795130559833694,-117.24972883851795,Entire home/apt,280,1,9,2016-07-04,5.09,1,339
13041959,Bungalow at the beach,32899585,Tami,,Pacific Beach,32.7943869998604,-117.23965271562984,Private room,64,2,1,2016-05-31,0.79,1,56
13222419,Guest Bedroom in Gorgeous Pacific Beach House!,36233603,Perry,,Pacific Beach,32.80598912069136,-117.24065971653647,Private room,125,2,0,,,2,86
5440812,NEW Art Boutique Studio by beach!,2761187,Kim,,Pacific Beach,32.79988853034339,-117.25616025934619,Entire home/apt,159,6,0,,,2,365
13798049,1bdrm in the heart of Pacific Beach and Garnet ave,81120311,Rafael,,Pacific Beach,32.799691019274626,-117.24707651363195,Private room,100,1,0,,,1,27
13558762,Student & interns Welcome!!,1158145,Christine,,Pacific Beach,32.803591406083655,-117.24406477897321,Private room,50,14,0,,,4,348
8163643,Cozy Pacific Beach House,19658124,Austin,,Pacific Beach,32.8039932991182,-117.24351190626051,Private room,79,1,3,2015-09-12,0.29,1,0
8336899,Charming Bedroom in the ❤️ of PB,43945881,Danielle,,Pacific Beach,32.803717532284644,-117.24096933355479,Private room,73,1,8,2016-06-26,0.82,1,57
13236697,The Hidden Cottage By-The-Bay,74338363,James,,Pacific Beach,32.802791990572736,-117.2325516645383,Private room,75,1,2,2016-06-12,1.82,1,36
3561463,Private Room & Bathroom in PB,17892306,Kelly & Matthew,,Pacific Beach,32.79530076160534,-117.23746514059499,Private room,69,2,81,2016-06-20,3.39,1,212
9369125,Jeremy`s Felspar Apartment,37353287,Nancys Vacation Rentals,,Pacific Beach,32.7999127226039,-117.24801688759891,Entire home/apt,204,1,0,,,54,323
13189298,Nice private room with bathroom in Pacific Beach,45391952,Andres,,Pacific Beach,32.79754936919987,-117.23515993956156,Private room,65,2,0,,,1,0
1815079,Amazing 2 BR Corner Apt. C801,9450642,Elly,,Pacific Beach,32.79921211903094,-117.25764577172939,Entire home/apt,354,5,0,,,24,203
12128306,Remodeled Corner Apt W/Private Yard,1028043,Mira And Jesse,,Pacific Beach,32.79894669907362,-117.24477270480344,Entire home/apt,125,1,8,2016-06-27,2.55,18,358
3599890,"Cute Condo 1 Block from Beach, PB",15286868,Devon,,Pacific Beach,32.79452473768181,-117.25318408219579,Entire home/apt,210,2,5,2015-09-05,0.22,1,0
1970250,PB Home w/ Yard 2blks to Beach,7151315,Richard,,Pacific Beach,32.80699910813194,-117.25738541310923,Entire home/apt,179,1,25,2016-07-03,0.99,6,294
6560936,Beautiful Master Suite Pacific Beac,26508552,Ray,,Pacific Beach,32.798655626268946,-117.24263740110332,Private room,75,2,9,2016-06-12,0.69,1,237
8016023,Cozy Apartment Close to Beach,34293378,Tommy,,Pacific Beach,32.805436848337834,-117.25471287534866,Entire home/apt,120,1,12,2016-06-20,1.15,1,307
830993,"Home Away From Home, Pacific Beach",4226431,Lydia And Danny,,Pacific Beach,32.80576517665379,-117.24553850450516,Private room,55,3,61,2016-01-10,1.43,2,340
7622602,MasterBed in the Perfect Beach Home,7614081,Jeremy,,Pacific Beach,32.79886410092012,-117.24549141022837,Private room,89,2,44,2016-06-30,3.91,14,56
5277420,In The Heart Of Pacific Beach,21710409,Kevin,,Pacific Beach,32.796720206626226,-117.254313281312,Private room,93,1,15,2016-06-26,4.84,3,50
10060530,Beach Cottage in the Heart of PB,9358744,Maria,,Pacific Beach,32.79856674747368,-117.25262486524295,Private room,30,1,0,,,1,0
9415060,Quiet sea breeze apt close to all,48708257,Greg,,Pacific Beach,32.80936963339211,-117.25596785359515,Private room,41,1,1,2016-01-11,0.17,1,0
9938644,Independent Large Room w/ Bathroom,51080710,Carlos,,Pacific Beach,32.80744006034773,-117.25927891513437,Private room,65,1,0,,,1,0
13813544,Private room in Pacific Beach,40043400,Kira,,Pacific Beach,32.805493498048634,-117.22038390500842,Private room,98,1,0,,,1,339
10522877,Fun In The Sun! ( Airport Pickup ),54255978,Texas,,Pacific Beach,32.79830520467141,-117.24899574740297,Private room,52,2,21,2016-06-21,3.87,2,48
2516223,Pacific Beach Retreat (1017),5600502,Sea Breeze Vacation Rentals,,Pacific Beach,32.80803055746622,-117.25572197095782,Entire home/apt,245,3,3,2015-08-02,0.13,81,83
11099399,2 Blks to Beach/Bay/Garnet/w/Yard!!,16750396,Eddie And Marv,,Pacific Beach,32.79311370109527,-117.25223177117856,Entire home/apt,175,3,5,2016-06-24,1.65,2,317
13675039,Private Room - Private Entrance. By the Beach.,39481529,Shannon,,Pacific Beach,32.80669785428398,-117.24037810228353,Private room,90,1,0,,,1,25
13802091,Master bedroom . Great location,62994274,Vince,,Pacific Beach,32.7989566494647,-117.239892353084,Private room,75,1,1,2016-07-04,1,1,350
9940363,Pacific Beach Cottage Block Beach,6171294,Audrey,,Pacific Beach,32.7966076648477,-117.25359063338806,Entire home/apt,250,1,1,2016-06-18,1,2,357
10269222,Bobby D's Beach House,50603993,Penny Realty,,Pacific Beach,32.80529245292893,-117.25316902458036,Entire home/apt,237,3,1,2016-05-31,0.79,28,59
8755074,Close to the beach and Pet Friendly,45915373,Aly,,Pacific Beach,32.80365694188293,-117.21999257626992,Private room,55,1,0,,,1,0
2248757,Classic Pacific Beach Home (824),5600502,Sea Breeze Vacation Rentals,,Pacific Beach,32.807179836980914,-117.25869157309094,Entire home/apt,220,3,3,2014-06-21,0.11,81,262
4416764,Surfer Paradise? Romantic Get Away?,8713572,Abigail,,Pacific Beach,32.79764649059618,-117.25336594894642,Private room,89,1,137,2016-06-28,6.73,2,62
6155186,Home Away From Home,10173646,Carlos,,Pacific Beach,32.80625839878307,-117.25271881256167,Private room,200,1,0,,,1,0
3684845,Room w/ Private Entrance by Beach,18738657,Sharla,,Pacific Beach,32.79391927652404,-117.24619243372199,Private room,125,2,15,2016-07-04,0.64,1,356
1815030,Amazing 1 BR Apartment! C709,9450642,Elly,,Pacific Beach,32.79964971641629,-117.25679398414182,Entire home/apt,237,5,0,,,24,273
13126676,Pacific Beach Hacienda Sierra Rm +Beach 10 min,7508389,SharonAnn,,Pacific Beach,32.809930337804246,-117.22946923159651,Private room,65,2,0,,,5,130
1830826,Beautiful 3 BR Apartment! SS-009,9450642,Elly,,Pacific Beach,32.80128738030105,-117.25847947366762,Entire home/apt,302,5,0,,,24,6
12870305,"CLEAN STUDIO, 1 BLOCK TO BEACH",60373371,Mitch,,Pacific Beach,32.794766753032896,-117.25437346856135,Entire home/apt,175,3,0,,,7,279
9879074,Luxury 3BR2.5BA Steps to Beach TH1,45608374,Stephanie,,Pacific Beach,32.79424936678795,-117.2522209369162,Entire home/apt,250,3,9,2016-06-14,1.44,5,281
1802699,Amazing 2 BR Corner Apt! C201,9450642,Elly,,Pacific Beach,32.80104851867539,-117.25678679623424,Entire home/apt,354,5,0,,,24,165
9064955,"Pacific Beach, CA. 150' to beach!",47282889,Henry Jay,,Pacific Beach,32.793108126159254,-117.25407771334157,Entire home/apt,175,14,0,,,1,363
7936811,PB Sunset Suite on the Beach w/ AC,41853439,Adam,,Pacific Beach,32.791217948151626,-117.25439686224016,Entire home/apt,650,2,8,2016-05-03,0.79,2,295
9152041,The Perfect Private Bedroom in PB.,31190788,Anas,,Pacific Beach,32.79739587283243,-117.2334868974961,Private room,75,1,1,2016-05-23,0.65,1,79
5051544,PB 1 bedroom in a 3bedroom apartmen,26083226,Eliu,,Pacific Beach,32.79749247491367,-117.23699502768733,Private room,725,1,0,,,1,0
9369164,Jessica`s Felspar Apartment,37353287,Nancys Vacation Rentals,,Pacific Beach,32.79857805912191,-117.24984865017646,Entire home/apt,204,1,0,,,54,337
1814615,Amazing 1 BR Apartment! C609,9450642,Elly,,Pacific Beach,32.801451535165036,-117.25675142489388,Entire home/apt,237,5,0,,,24,301
1826609,Amazing 2 BR Apartment! C910,9450642,Elly,,Pacific Beach,32.80127336786279,-117.25729954897233,Entire home/apt,314,5,0,,,24,249
6706792,Private room close to bay & ocean,35111313,Nina,,Pacific Beach,32.79459188468276,-117.24604434048955,Private room,73,2,15,2015-09-25,1.16,1,0
7054820,Beautiful room in Pacific Beach,37002480,Kerri And John,,Pacific Beach,32.79995218612408,-117.23721355753466,Private room,101,1,1,2015-07-13,0.08,2,0
1802766,Amazing 1 BR Apartment! C202,9450642,Elly,,Pacific Beach,32.8009330745797,-117.25722899986381,Entire home/apt,237,5,0,,,24,292
13294571,Private Coastal Escape in SD/PB,68079058,Brian & Hilary,,Pacific Beach,32.80822621683365,-117.22995498186431,Private room,90,2,0,,,1,148
4862349,Poolside in Pacific Beach (1128),5600502,Sea Breeze Vacation Rentals,,Pacific Beach,32.807348711321005,-117.25109898898015,Entire home/apt,304,3,2,2016-01-06,0.14,81,318
10631516,"Beautiful room, 10' from the beach",41878007,Gratien,,Pacific Beach,32.80177655782229,-117.24410349725498,Private room,65,1,0,,,1,0
8089042,Steps-to-the-sand,42700831,Avanti,,Pacific Beach,32.79666606246864,-117.25505179715731,Entire home/apt,342,1,5,,0.18,1,360
6238149,OCEANFRONT Condo Steps to the Sand!,25411495,Josh,,Pacific Beach,32.79976336223616,-117.25767442216384,Entire home/apt,250,3,5,2015-11-02,0.39,1,298
8049413,La Jolla Dream Home,14823197,Sara,,Pacific Beach,32.81639893245701,-117.22852255611029,Entire home/apt,1550,3,0,,,10,329
8685922,"Steps to Beach, 3BR2BA Townhouse4",45608374,Stephanie,,Pacific Beach,32.793660003775635,-117.25048457424114,Entire home/apt,250,3,4,2016-05-31,0.83,5,292
11021788,Modern Room & Bath by the Ocean,34771716,Ignacio,,Pacific Beach,32.804073356047965,-117.25482731644617,Private room,49,3,14,2016-07-02,3.39,4,315
13751075,People Who Love People Paradise,21710409,Kevin,,Pacific Beach,32.79736649396795,-117.25297856092979,Private room,84,1,0,,,3,86
3678573,Cozy Private Room&Bath&Parking inPB,16179641,Seda And Fabrice,,Pacific Beach,32.79797716366405,-117.23628029626732,Private room,71,2,47,2016-06-27,1.98,2,90
12610474,Beach Home,52457045,Michael,,Pacific Beach,32.79956705292289,-117.2491874660578,Private room,120,1,0,,,1,365
12234800,Cozy Private Rm in Pacific Beach,37509115,Liana,,Pacific Beach,32.80584433565947,-117.24050185932278,Private room,75,1,3,2016-07-05,2.25,1,262
12029188,Joaquin Vilalrino,64378782,Joaquin,,Pacific Beach,32.79807725793151,-117.23306763525746,Private room,70,1,2,2016-07-04,1.18,1,365
193286,"Amazing views, pool & waterslides.",937242,April,,Pacific Beach,32.815387734206446,-117.22845466243783,Private room,695,3,1,2016-05-15,0.56,1,271
10282360,Pacific Beach Townhouse,16791751,AAron,,Pacific Beach,32.8034057974853,-117.23473595001386,Private room,85,1,1,2016-02-14,0.21,1,308
13126705,Pacific Beach Hacienda Presidio Rm+ Beaches,7508389,SharonAnn,,Pacific Beach,32.81003522307605,-117.228958562207,Private room,65,2,0,,,5,163
1115516,cozy private room in pacific beach,48669,Jennifer,,Pacific Beach,32.8061854589914,-117.23378883196658,Private room,65,2,10,2016-03-16,0.26,1,132
7735625,Private PB room with two beds/patio,40656721,Jeremy,,Pacific Beach,32.79633222112007,-117.24057213621654,Private room,40,1,31,2016-06-23,6.41,1,348
6478435,Large Private Room and Bath In PB!,33847898,Jon,,Pacific Beach,32.802184227328816,-117.23013231893903,Private room,65,1,6,2016-06-05,0.49,1,320
12088507,Private room in sunny paradise!,5188261,Kristi,,Pacific Beach,32.794327127912446,-117.24517315553801,Private room,99,2,1,2016-06-13,1,2,90
1861443,"Cute Beach Cottage, Guest Room",8727044,Dustin,,Pacific Beach,32.80655161775723,-117.25539401872787,Private room,89,1,57,2016-07-01,1.90,1,354
7193775,Luxury Beach Condo,13374423,David,,Pacific Beach,32.797114227500074,-117.25487020482788,Private room,500,1,1,2015-07-19,0.08,1,365
13097115,"Private room and bathroom in Pacific Beach, CA!",52707318,Corine,,Pacific Beach,32.80552894727902,-117.23352115090982,Private room,70,2,2,2016-07-04,2,1,13
12833744,Cozy 2br with parking near Bay,47197389,Charles,,Pacific Beach,32.79867675697811,-117.23220117815477,Private room,100,2,0,,,1,180
9752978,Bayside Private Room,35005050,Vince,,Pacific Beach,32.79325257653401,-117.2458894787107,Private room,59,1,0,,,2,186
1629171,Cottage Guest Studio at the Beach,8658942,Steven And Karron,,Pacific Beach,32.80409159902074,-117.25949568399786,Entire home/apt,154,2,76,2016-06-09,2.69,2,252
13652787,Cozy Beach Cottage Studio,57579361,Gabby,,Pacific Beach,32.80556854504789,-117.25305407696983,Entire home/apt,135,1,0,,,1,9
3303936,Pacific Beach (bikes* & surfboard*),10574786,James,,Pacific Beach,32.79809582156748,-117.23203617672756,Private room,75,2,10,2015-12-29,0.40,1,322
7481912,"PB Studio 2 blks to Beach, bikes",7151315,Richard,,Pacific Beach,32.80717450639424,-117.25644591628809,Entire home/apt,79,3,14,2016-06-30,1.21,6,295
4951548,The Coziest Retreat in N. PB,25523560,Jimmie & Casey,,Pacific Beach,32.806337902378836,-117.25236514953767,Entire home/apt,165,4,30,2016-05-21,1.76,2,254
12890099,Turquoise Oasis,15769483,Kevin,,Pacific Beach,32.80884636221935,-117.25600608967885,Entire home/apt,125,2,0,,,1,10
12138346,PB Bungalow - Steps From the Beach!,65162409,Christian,,Pacific Beach,32.803990044274855,-117.26009266860795,Entire home/apt,205,3,4,2016-06-22,3.08,3,309
126344,3Br House 2 Blocks to Beach PetsOk ,546519,Juliana,,Pacific Beach,32.80571602133541,-117.25935912178224,Entire home/apt,221,2,78,2016-06-26,1.37,2,267
7134495,Oceanfront Elegant Condo,335922,Andy,,Pacific Beach,32.801305367893804,-117.25756741799655,Entire home/apt,269,3,37,2016-07-02,3.30,1,187
8195592,One bedroom condo in the heart of Pacific Beach,23018226,Kevin,,Pacific Beach,32.803144075372124,-117.23625896610994,Entire home/apt,55,30,4,2015-10-04,0.40,1,121
8036984,Steps from the Beach in La Jolla,42439551,Nick,,Pacific Beach,32.80825618268554,-117.25903396859852,Entire home/apt,150,3,17,2016-04-17,1.70,1,358
2043138,Perfect Location! PB Studio by Sand,8281647,Nadim,,Pacific Beach,32.79876227997197,-117.25786084341489,Entire home/apt,149,2,63,2016-06-17,3.72,6,333
11947029,Condo Blocks from Beach,58766423,Christine,,Pacific Beach,32.80646525040675,-117.25325315565867,Entire home/apt,100,1,5,2016-07-01,5,1,50
9183922,La Jolla Ocean View Condo,45859859,Lourdes,,Pacific Beach,32.80822852222485,-117.2596888587859,Entire home/apt,200,1,3,2016-05-01,0.47,1,0
9368745,remodeled condo blocks from beach,40210924,Sam,,Pacific Beach,32.805135421521626,-117.23590694938886,Private room,50,1,0,,,2,0
12991967,Master Bedroom w/Private Bathroom in Pacific Beach,10271042,Lily,,Pacific Beach,32.8044539796967,-117.2357281262275,Private room,83,1,1,2016-05-31,0.79,10,46
845247,PB Dream Home! Comfy Master Bdrm!,3816836,Tom,,Pacific Beach,32.80797446639902,-117.24669711866986,Private room,120,1,0,,,9,359
6027420,Luxurious Oasis,25354579,Noah,,Pacific Beach,32.81967895517217,-117.2307105155985,Private room,75,1,23,2016-06-27,1.62,2,161
6144877,NICE 4 BEDROOM REMODELED BEACH HOME,26188316,Larry,,Pacific Beach,32.802662231199754,-117.23928092600306,Entire home/apt,500,3,5,2016-06-10,0.39,1,223
8816471,"Close to the Beach, Bars, Sun!",44891583,Christiane,,Pacific Beach,32.80438031064219,-117.23715489429506,Private room,300,1,0,,,1,0
