id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7790971,Spacious one bedroom close to ocean,8206458,Trish,,West End,49.28144081692473,-123.13787825710256,Entire home/apt,100,1,2,2015-08-15,0.52,1,89
4720823,Beautiful bright and spacious room,24386362,Nicole,,West End,49.27751276322978,-123.13383632942089,Shared room,121,1,0,,,1,313
3803310,"Bright, Eclectic West End Apartment",268925,Sally,,West End,49.28772427986188,-123.14001598616723,Entire home/apt,99,3,8,2015-10-11,0.54,1,7
5785743,one bedroom - mountain view,30006127,Laurie,,West End,49.27875728555427,-123.13204418546937,Entire home/apt,120,1,2,2015-08-15,0.47,1,226
1051623,Downtown Heart - No.1 for location,5789056,James,,West End,49.285452874422646,-123.13229998434254,Private room,88,2,93,2015-11-02,2.94,1,312
6638574,Best view aprt. in dt Vancouver,33934250,Daniel (李非),,West End,49.2922527756759,-123.1341029382282,Private room,85,1,29,2015-11-17,5.06,2,355
9750643,Cozy bedroom for 2 near the beach!,50294659,Halina,,West End,49.28201123889842,-123.13245094581043,Private room,45,1,0,,,1,365
6031384,Vancouver's best from English Bay!,31303844,Van,,West End,49.28255433888626,-123.13829106217983,Entire home/apt,119,5,6,2015-09-09,0.98,1,179
9238188,West End/English Bay,23629057,Brad,,West End,49.284652381388675,-123.13209005842756,Entire home/apt,75,1,2,2015-12-01,2,3,259
3491835,Sea & Mountain View - Downtown!,1772675,Zeus,,West End,49.28761082176266,-123.12617445002275,Entire home/apt,155,6,1,2015-09-11,0.36,1,334
8194033,"Couchsurfing Spot, Central Downtown",32305748,Michael,,West End,49.28449280726103,-123.1266358345825,Shared room,28,1,2,2015-10-05,0.73,3,186
3655636,Modern Condo in West End w/parking,18504697,Jeff,,West End,49.28557706574711,-123.1304446738925,Private room,60,2,18,2015-10-19,1.22,1,0
8292123,Designer Apartment with Ocean Views,3092935,Brad,,West End,49.28240403198011,-123.13535824197129,Entire home/apt,79,4,7,2015-11-27,3.04,10,310
8555094,Shabby chic bedroom Davie Village,45032557,Katey,,West End,49.27850567960329,-123.13088864825782,Private room,40,1,2,2015-11-27,2,1,43
8292936,West End Ocean View Apartment,23075167,Jonny,,West End,49.28459020149993,-123.13406722092269,Entire home/apt,89,2,5,2015-12-01,4.69,2,64
4606490,Contemporary Furnished 1 Bed Condo,20021846,Jay,,West End,49.28399167505033,-123.1246770786768,Entire home/apt,89,1,1,2014-12-01,0.08,1,295
3541495,Ocean view modern 1bd,17827354,James,,West End,49.288663002125844,-123.12803375283656,Entire home/apt,200,1,0,,,1,305
9062895,Steps to the beach + free parking,34832589,Tatiana,,West End,49.28569029306586,-123.13963668746263,Entire home/apt,85,3,0,,,2,24
5327335,Downtown Beachside Hideaway,27223610,Jasmine,,West End,49.29063471497173,-123.13675416146326,Entire home/apt,146,2,11,2015-09-14,1.21,1,365
2034102,Albernie,10441475,Narges,,West End,49.29022900585085,-123.13171208943835,Entire home/apt,180,1,9,2015-10-11,0.46,1,365
1837488,AMAZING DOWNTOWN VIEW AND COSY STAY,9606143,Linda,,West End,49.28274283416292,-123.12820224081162,Entire home/apt,129,10,5,2015-08-12,0.35,1,339
18795,*Best choice in downtown-5 Stars *,70137,Kai,,West End,49.28251202016852,-123.12826925146516,Private room,95,2,51,2015-10-25,0.91,3,349
9210229,Rare West End 22nd Flr Ocean View!!,26495819,Tyson,,West End,49.28639114303142,-123.13744585623571,Entire home/apt,83,1,1,2015-11-04,1,3,279
9453962,Comfy downtown with ocean view!,939732,Robin,,West End,49.28224768185437,-123.13600551675783,Entire home/apt,125,7,0,,,1,22
2918674,Downtown Urban Oasis- Amazing View!,214986,Ardene,,West End,49.28465682372153,-123.13252985074351,Entire home/apt,60,2,53,2015-04-11,2.93,4,12
9668891,Fantastic location down town,49965975,E,,West End,49.28668789568294,-123.1253708617938,Private room,75,2,0,,,1,88
1628977,A perfect location!,8657995,Rich,,West End,49.29019060881673,-123.14211823782972,Entire home/apt,109,3,6,2014-08-13,0.23,1,54
9635492,Quiet Nest Near Stanley Park Trees,16959271,Jessica,,West End,49.290161536076155,-123.14295136623251,Entire home/apt,129,2,0,,,1,344
6751815,Great little apartment near ocean,16826418,Harry,,West End,49.281510412822676,-123.13572286350325,Entire home/apt,80,3,5,2015-08-31,0.94,1,10
9668160,NEW 1 BR w/PARKING Center Downtown,15869966,Rae,,West End,49.288129211407345,-123.12838750393674,Entire home/apt,150,1,0,,,6,7
5932536,Juliet: The Dreamer of Stanley Park,15869966,Rae,,West End,49.29123214644116,-123.13963797577085,Entire home/apt,109,1,22,2015-11-27,3.10,6,65
8324464,"Beautiful, Bright, Open Concept",43883692,Antonia,,West End,49.27924028511417,-123.13214099990921,Entire home/apt,125,2,2,2015-10-29,0.88,1,361
4195679,One bedrm in the heart of Vancouver,10948968,Barron,,West End,49.29085679620466,-123.13445000783348,Private room,79,2,7,2015-07-24,0.86,1,365
4785480,1 Spacious room West End!  ,4376106,Ashton,,West End,49.284366841347115,-123.13088188105077,Private room,85,4,0,,,1,333
4541327,Comfy West End 1 bd. apartment,23505945,Andrew,,West End,49.28487596156571,-123.13644178071004,Entire home/apt,95,4,4,2015-08-11,0.36,1,8
7619861,Beachfront Living with a View,4623660,Robert,,West End,49.2795982959634,-123.13516416253181,Private room,79,1,1,2015-08-19,0.28,1,365
9389328,"Cozy, Central Downtown Apartment",26000549,Karren,,West End,49.28433918846457,-123.12789653275554,Entire home/apt,88,2,0,,,1,38
8815813,Sunset Beach&English Bay atyourdoor,46181774,Jeff,,West End,49.28056074857919,-123.13618712492683,Entire home/apt,180,3,0,,,1,28
623628,TreeLined Street in Beautiful Area,3092935,Brad,,West End,49.2837895433305,-123.13051921926294,Entire home/apt,109,4,24,2015-09-05,0.65,10,336
6751235,Bright 2 BDRM. 5 min to the Beach!,35314709,Desun,,West End,49.27683389616547,-123.13371885932072,Entire home/apt,180,3,18,2015-11-06,3.09,4,78
5538770,Brand New 1 BR Stunning Ocean View ,5425095,Shama,,West End,49.28301522115989,-123.14144689797278,Entire home/apt,119,1,13,2015-09-30,1.49,3,350
1475530,271  1288 West Georgia,600607,Bruce,,West End,49.2871084057273,-123.12565166614033,Entire home/apt,100,3,0,,,1,314
9061292,Simple Living Downtown! Deals!,34305941,Bianca,,West End,49.28666159803337,-123.1289426499196,Entire home/apt,69,1,5,2015-11-28,5,1,109
3704357,Beach Apt Sweeping Ocean Views,3563856,Mandy,,West End,49.280724192736955,-123.13997628267222,Entire home/apt,129,1,60,2015-11-29,3.71,1,98
8291873,"Downtown modern 1BR+ den, wifi, gym",2400319,Luke,,West End,49.287480365324775,-123.12666519110357,Entire home/apt,109,4,1,2015-10-11,0.56,1,60
5748189,Cozy bed in center of Downtown!,9764969,Chloe,,West End,49.28685557682317,-123.1317493908819,Private room,23,1,0,,,2,228
4342547,Stanley Park Eagle's Nest,11125560,Sydney,,West End,49.29171364115958,-123.13776224400824,Entire home/apt,150,2,17,2015-10-19,1.81,1,365
2867809,Cozy Studio Apt - Great Location!,14660209,Alice,,West End,49.29211224473039,-123.14270433891134,Entire home/apt,60,7,5,2015-07-03,0.30,1,0
4751864,The Best Place in the City!,12385999,Matthew,,West End,49.287324272240966,-123.13602220371457,Entire home/apt,200,1,0,,,1,324
4424800,Private room in a Penthouse Suite,277300,Patricia,,West End,49.28667996424851,-123.13627623672522,Private room,99,1,13,2015-10-30,1.98,1,80
8307122,Penthouse with Incredible View,15567691,Ben,,West End,49.28523343936473,-123.13178334297021,Entire home/apt,200,1,1,2015-09-24,0.42,1,288
6717857,Luxury Apt with Breathtaking views,20698735,Imran,,West End,49.28108674640985,-123.12684752345048,Private room,125,3,16,2015-09-13,2.73,1,153
1343879,West End Jewel close to the Beach,1427917,Shelly,,West End,49.277685412131525,-123.13351745622,Private room,69,7,17,2015-08-29,0.59,1,60
475510,Beautiful Downtown Apartment,2357583,Lisa,,West End,49.28436024655033,-123.1254270102365,Entire home/apt,139,2,13,2015-08-31,0.31,2,184
2736183,Contemporary 1BR Seaside Condo,14000096,CoolCityPads,,West End,49.28096650727112,-123.13663957014175,Entire home/apt,150,3,5,2015-07-06,0.26,1,201
9093334,Beautiful 2 bdrm heritage apartment,43983094,Ashleigh,,West End,49.28413314137362,-123.14149144501413,Entire home/apt,150,1,1,2015-11-22,1,1,359
1343519,*Best choice in downtown-5 Stars*,70137,Kai,,West End,49.280731525769546,-123.13042918128514,Private room,95,2,10,2015-11-01,0.53,3,365
16681,Fresh 1bd w RoofPool walk 2 Beach,64830,Sally,,West End,49.280591596014766,-123.13488353946856,Entire home/apt,99,2,14,2015-08-24,0.52,1,303
6613954,"Comfy double bed, modern apartment",34612885,Kyra,,Riley Park,49.25663393823347,-123.10949501486277,Private room,55,1,1,2015-06-11,0.17,1,363
8527461,Bright Cambie village home,34793582,Kevin,,Riley Park,49.25578815424184,-123.11254313908759,Entire home/apt,219,1,0,,,3,365
9128133,Home for the holidays - off Main St,47550405,Patrick,,Riley Park,49.244762225273334,-123.10268468052229,Entire home/apt,250,7,0,,,1,44
9096035,Always Sunny Apartment,10761480,Kristi,,Riley Park,49.25412789188752,-123.09217821720357,Entire home/apt,65,1,1,2015-11-22,1,1,44
3473738,Great 1 bdrm furnished suite,5731290,Anastasia,,Riley Park,49.24625197249685,-123.10282339887024,Entire home/apt,109,2,31,2015-10-12,1.92,1,287
1623556,Private Top Floor in hip Main St ,8633501,Robin,,Riley Park,49.25196528264712,-123.09510499625574,Private room,85,1,79,2015-11-25,2.90,1,328
5867051,Luxury Suite in Hipster Hood,11747262,Eve,,Riley Park,49.24905138341116,-123.10044829231485,Private room,75,1,0,,,1,219
1688155,Stylish Cozy Clean Garden Get-Away,297337,David,,Riley Park,49.24372144301157,-123.09199553582036,Entire home/apt,120,5,0,,,1,315
7127644,Quiet private room off Main Street,37330437,Cora,,Riley Park,49.25643715994583,-123.10403583569816,Private room,49,2,14,2015-11-09,2.92,1,162
1507975,Modern new room with private entry!,51695,Natasha & Paolo,,Riley Park,49.24653582842797,-123.09270418704465,Private room,52,1,66,2015-10-24,2.36,2,341
6800235,Cozy home in trendy neighbourhood,4808929,Emma,,Riley Park,49.248154291139464,-123.09883555184372,Private room,55,2,5,2015-07-13,0.98,1,271
8340526,A quirky bedroom on Main Street,10287163,Catherine,,Riley Park,49.24390802344957,-123.10019942864324,Private room,37,1,1,2015-09-15,0.37,1,365
8388785,The Garden Guest Room,5770918,Mary,,Riley Park,49.24038711791912,-123.10655681961363,Private room,61,1,11,2015-11-20,4.46,1,318
2508015,Top Floor 1br Suite Close Downtown,79337,Saligooli,,Riley Park,49.24968050864436,-123.10235519623707,Entire home/apt,67,1,2,2015-10-19,0.15,1,358
689464,Sweet home in QE/mins to downtown,3522146,Salina,,Riley Park,49.2432750019771,-123.1025783555956,Private room,81,1,7,2015-08-09,0.43,2,365
3851713,Beautiful Rooms just off Main St!,19862200,Usha,,Riley Park,49.2372668227209,-123.10496510737538,Private room,89,1,16,2015-09-23,1.03,4,356
8634673,Private suite near funky Main St.,2973883,Andrea,,Riley Park,49.234159952299095,-123.09864998941315,Entire home/apt,100,3,1,2015-10-12,0.57,1,45
8616836,"Bright boutique studio, Mt Pleasant",29308677,Allison And Steve,,Riley Park,49.2475440115039,-123.09044717833629,Entire home/apt,79,2,0,,,1,63
6689940,An Artsy Cozy Suite,23229878,Stazi,,Riley Park,49.256281911689996,-123.09358542879156,Entire home/apt,89,1,10,2015-11-01,2.00,2,201
5471069,Main Street & Riley's Little Luxury,22736757,Barbara,,Riley Park,49.24238290228247,-123.10380756770242,Entire home/apt,108,1,42,2015-11-29,4.77,1,258
883496,NEW APARTMENT IN FUNKY MT PLEASANT,4677174,Martha,,Riley Park,49.25202029744506,-123.10507655626427,Entire home/apt,80,3,81,2015-11-01,2.54,1,357
506638,Sweet 2 BDR Close to Trendy Main St,1401631,Jenny,,Riley Park,49.255266760380565,-123.09217641810872,Entire home/apt,125,1,90,2015-10-19,2.30,1,342
4668142,Mount Pleasant Home,588322,Elisa,,Riley Park,49.25616487715275,-123.09980704845664,Entire home/apt,72,2,9,2015-09-27,0.80,1,293
6045404,Modern & airy NEW Home off Main St,3959207,Kristen & Rob,,Riley Park,49.243413272568546,-123.09506946993939,Entire home/apt,350,3,2,2015-09-08,0.49,2,219
3784311,"""Relaxing Garden Level Suite 3bed"" ",52118,Liliana,,Riley Park,49.24772714798869,-123.10688435538188,Entire home/apt,309,1,20,2015-08-18,1.50,2,360
3636774,Great Suite- Vibrant Main St. 'Hood,18341227,Carolyn,,Riley Park,49.2504354865852,-123.10019419070979,Private room,69,4,0,,,1,365
7145539,Large place in boutique building,9540309,Paulo,,Riley Park,49.24728639117932,-123.09135582836592,Entire home/apt,172,1,6,2015-10-06,1.59,2,360
5136278,Beautiful room available,20368433,Nicolas,,Riley Park,49.24840949268337,-123.11458158924714,Private room,55,1,27,2015-10-26,6.00,3,302
1768817,"SoMa Suite, 1 Bdrm in Cool Area",9041076,Lynn,,Riley Park,49.240862401442136,-123.10699635421463,Entire home/apt,95,3,20,2015-08-31,0.90,1,311
4439405,Modern Apartment w/ Parking Incld,1383510,Nathan,,Riley Park,49.24774554081806,-123.0908537088053,Entire home/apt,89,1,1,2015-06-01,0.16,1,300
48411,Private Studio Suite Furnished for4,220556,Laura,,Riley Park,49.248293621759814,-123.11053913700239,Entire home/apt,95,3,84,2015-11-25,1.41,2,208
7404849,Modern Main St Condo Bedroom,25649141,Antonio,,Riley Park,49.254966710559486,-123.10098047664054,Private room,57,1,21,2015-11-27,4.63,1,58
2407427,Family Home quiet street great area,12305815,Avi,,Riley Park,49.25058244624692,-123.10589554289547,Entire home/apt,129,7,3,2015-07-08,0.18,1,229
4840391,A quirky bedroom on Main Street,4099851,Darragh,,Riley Park,49.24497926498128,-123.10168455764462,Private room,69,4,13,2015-09-13,1.34,1,271
6643344,The Vancouver Homestead,18706835,Karly,,Riley Park,49.23745130363692,-123.1017499468181,Entire home/apt,121,7,12,2015-08-18,2.20,1,273
3464752,GREAT 1 BEDROOM ON MAIN STREET!,1488420,Lauriane,,Riley Park,49.255839870147575,-123.09470551776926,Entire home/apt,69,1,9,2015-09-12,0.55,1,246
8461144,Home on bike route with mt.view,44092927,Janice,,Riley Park,49.23647156660271,-123.09430056452373,Entire home/apt,150,5,0,,,1,81
8460888,We welcome kids and dogs!,44223677,Cory,,Riley Park,49.23518037786574,-123.0993758184138,Entire home/apt,575,2,0,,,1,361
6347338,Elegant Cottage Style Suite,30993322,Lucia,,Riley Park,49.24951618274614,-123.10880363401775,Entire home/apt,112,3,13,2015-10-11,2.04,1,246
4692393,A Sweet Suite Rental,22208656,Richard,,Riley Park,49.25274742193426,-123.10297071441641,Entire home/apt,109,3,12,2015-09-25,1.67,1,313
8952154,VanMainSt-PriviteRoomBrigtGarden,27863949,Asuman,,Riley Park,49.23976805310636,-123.09890630997192,Private room,55,1,1,2015-10-23,0.71,2,365
252215,"Central, Quiet, Private & Complete",1323438,Adi,,Riley Park,49.25154548582856,-123.0907317938707,Entire home/apt,110,2,38,2015-08-12,0.82,1,355
6088174,Central Sunny Heritage House,31595556,Monique,,Riley Park,49.25358964836435,-123.0942845402008,Entire home/apt,275,3,4,2015-09-06,0.84,1,65
1822945,Private room in boutique apartment.,9540309,Paulo,,Riley Park,49.24554797113999,-123.09026228606008,Private room,52,1,9,2015-11-25,0.56,2,90
8591534,Cozy Room in a house by the park,45213669,Siovhan,,Riley Park,49.234831812371596,-123.10415148323557,Private room,40,1,2,2015-11-02,1.15,1,365
6743940,"Bright, spacious, basement suite",21066002,Sarah & Yannick,,Riley Park,49.2525964288039,-123.10876117354923,Entire home/apt,89,2,9,2015-11-27,1.61,1,338
6494868,Spacious Hipster Main St 1-Bedroom,6473656,Daniella,,Riley Park,49.2411749382654,-123.10360915740785,Entire home/apt,49,2,3,2015-10-18,0.50,1,169
8919178,1 Bedroom w/ private ensuite,31378048,Kristen,,Riley Park,49.25594125674637,-123.09057342670697,Private room,80,1,0,,,1,365
8558636,Private Suite at Cambie Village,1639970,Christine,,Riley Park,49.254895407719076,-123.11276289332947,Entire home/apt,65,5,2,2015-11-06,1.82,1,229
1349577,"Queen-Bedroom, Guest House",3223934,Andre,,Riley Park,49.23349760726385,-123.10055652668787,Private room,65,4,12,2015-09-30,0.67,2,361
6870992,Brand New Suite on Main Street,36008759,Alvaro,,Riley Park,49.25409341524612,-123.09931769975903,Entire home/apt,89,3,2,2015-07-23,0.41,1,143
3249720,Beautiful Basement Suite,16437286,Collin,,Riley Park,49.23666933157554,-123.09152053883841,Entire home/apt,105,3,46,2015-10-25,2.58,1,336
9459280,Perfect South Main Garden Suite,49018798,Jackie,,Riley Park,49.23740217742478,-123.09817501591783,Entire home/apt,97,1,0,,,1,335
3954186,Cosy heritage apt on Main,1516981,Jaspal,,Riley Park,49.247886383841376,-123.10047762077816,Entire home/apt,80,3,2,2014-10-13,0.14,1,150
1217372,NEW COACH HOUSE IN GREAT LOCATION!,220556,Laura,,Riley Park,49.24962843297588,-123.11112635624907,Entire home/apt,246,3,46,2015-11-25,1.55,2,323
3905387,Trendy 1BD on Main Street,20404476,Alex,,Riley Park,49.25295984511513,-123.10064969128419,Entire home/apt,105,1,8,2015-08-03,0.54,1,334
1693448,Modern 2 Bedroom Suite in Vancouver,8945518,,,Riley Park,49.233192387133535,-123.10005727222668,Entire home/apt,142,4,49,2015-09-28,2.08,1,318
7902992,"NEW! Chic, cool, 1 br - Main St",41672670,Sandra,,Riley Park,49.25658937478068,-123.10153211940124,Entire home/apt,99,2,5,2015-10-18,1.56,1,355
7698119,Beauty Bungalow Marvellous Main St.,6599704,Vanessa,,Riley Park,49.23898840611981,-123.099183255641,Entire home/apt,501,7,0,,,1,117
7787346,Even cozier room in SoMa bungalow,40530765,Brigitte,,Riley Park,49.234501648360855,-123.09828204263395,Private room,52,1,3,2015-11-01,0.99,2,365
5804595,Hip & Central Main Street Apartment,3702331,Joel,,Riley Park,49.24743171923287,-123.1015358131279,Entire home/apt,180,4,3,2015-08-10,0.38,2,88
8885526,Cozy bedroom close to Main St,3717965,Gabrielle,,Riley Park,49.249756193700804,-123.1031962318159,Private room,59,2,0,,,2,25
3200026,Modern Main St. Suite,7110143,Tasha,,Riley Park,49.245987382875285,-123.09467772593719,Entire home/apt,120,1,77,2015-11-27,4.36,1,317
7164990,Beautiful mountain and city views,37527897,Daniel,,Riley Park,49.25470062292175,-123.10218495352544,Entire home/apt,250,1,0,,,1,365
8721425,Quiet Bedroom in Super Location,45774764,Carol,,Riley Park,49.25108019593973,-123.11010041058265,Private room,65,1,1,2015-10-25,0.75,1,365
119148,Relaxed Home with City View Pet Ok,241772,Denise,,Riley Park,49.24810321061436,-123.11489301288961,Private room,48,3,33,2015-11-15,0.77,1,335
6852460,Casa Xanthus: Deluxe Garden Suite,35906942,Hal And Danny,,Riley Park,49.239103488909485,-123.09542973609126,Entire home/apt,158,4,3,2015-09-04,0.66,2,247
3774396,New Modern 5bdrmCambie Village Home,19350694,Scott,,Riley Park,49.251662910621505,-123.11070247714973,Entire home/apt,375,4,3,2015-07-20,0.60,1,108
66140,"Bacchus Suite, Private & Central ",94635,Gary & Debbie,,Riley Park,49.249763287244434,-123.11190549250325,Entire home/apt,95,3,70,2015-11-13,1.28,1,301
6262107,Main street garden suite,4185684,Ricky And Richard,,Riley Park,49.24932057340244,-123.10065448146247,Entire home/apt,95,2,20,2015-11-29,3.55,1,337
2695735,"Family Friendly Home, Ideal Locale",13758589,Glen,,Riley Park,49.25315487268232,-123.11338510625063,Entire home/apt,199,5,6,2015-08-30,0.93,1,152
5651626,Bed and Breakfast,29289137,Moya,,Riley Park,49.24594573951855,-123.09997406914809,Private room,89,1,2,2015-07-23,0.24,1,365
8567267,Cozy room 1 min walk to Main Street,45088199,Tj,,Riley Park,49.24094660145,-123.09839777817959,Private room,80,5,0,,,1,71
7715000,Cozy room in South Main bungalow.,40530765,Brigitte,,Riley Park,49.23403754853155,-123.0985198891562,Private room,56,1,2,2015-08-22,0.52,2,246
8370223,Cozy home in Central Vancouver,24809826,Paula,,Riley Park,49.25438812421755,-123.11189446069046,Entire home/apt,120,1,0,,,1,55
5240833,Vancouver Character & Convenience,5408150,Mario,,Riley Park,49.25137092853287,-123.11465100601993,Private room,48,1,17,2015-09-05,2.66,1,352
4995055,Mid Century Home Away from Home,3959207,Kristen & Rob,,Riley Park,49.24379547190038,-123.09633724737118,Entire home/apt,125,3,0,,,2,364
128866,"Charming two bedroom, can sleep 6",636642,Barbara,,Riley Park,49.2535602358641,-123.09913414468919,Entire home/apt,150,3,69,2015-11-29,1.30,1,313
30089,New 2 bed apt in trendy Main St!,51695,Natasha & Paolo,,Riley Park,49.246938558792515,-123.09137061031413,Entire home/apt,100,2,15,2015-09-07,0.68,2,305
2554268,Modern Home in Vancouver,9850168,Jenny &Cory,,Riley Park,49.2374163040101,-123.10004844002552,Entire home/apt,575,1,0,,,1,365
6732143,Modern Micro Suite near Hip Main St,446881,Rebecca And Phil,,Riley Park,49.24993419558359,-123.09645871780128,Entire home/apt,79,2,22,2015-11-16,3.91,2,168
6601030,Cozy Bedroom off of Trendy Main St,3475000,Amanda,,Riley Park,49.234298166709955,-123.09902665662696,Private room,29,14,0,,,1,162
3766539,Shinny private 2br QE Park/Main/DT,3522146,Salina,,Riley Park,49.240325693568536,-123.09495075574303,Entire home/apt,144,2,1,2015-07-29,0.23,2,365
8173826,House near Little Mountain,3076337,Cl,,Riley Park,49.24528954176618,-123.0934041238636,Entire home/apt,350,5,0,,,1,80
8134357,Single Bed just off Main Street!,19862200,Usha,,Riley Park,49.23690828918574,-123.10247623528286,Private room,65,1,0,,,4,357
2520259,Main street bright garden suite,1334665,Gaëlle And James,,Riley Park,49.24796932230842,-123.09666250990425,Entire home/apt,72,14,2,2015-10-31,0.14,1,194
6845607,New COACH HOME off hip Main St,35870268,Karyn,,Riley Park,49.24813064893002,-123.10396536482494,Entire home/apt,80,2,18,2015-10-31,4.43,1,151
2159758,"2 bedroom, main floor apt in house",11020508,Trevor,,Riley Park,49.23714958976814,-123.09123020445514,Entire home/apt,138,1,19,2015-08-12,1.16,1,123
7713854,Bright Suite on Trendy Main Street!,40521284,Lynda,,Riley Park,49.239055500382754,-123.10086904858221,Entire home/apt,97,2,3,2015-09-08,0.78,1,0
9318501,"Private Home, Great neighbourhood",48363102,James,,Riley Park,49.246379031771724,-123.10357851921235,Entire home/apt,290,1,0,,,1,17
7010108,2BDR Cozy Suite/MINS to DT/RICHMOND,21386383,Priscilla,,Riley Park,49.23355913030693,-123.10728154018648,Entire home/apt,109,4,9,2015-10-13,1.89,3,339
14031,House off Main,55085,Amrit,,Riley Park,49.23822565740504,-123.10003334117432,Entire home/apt,129,3,14,2015-08-24,0.50,1,154
8664655,Beautiful Character Apartment,5269752,Sally,,Riley Park,49.2514199832723,-123.1033171291558,Entire home/apt,120,1,0,,,1,365
1979946,Large Private Room near hip Main St,9433343,Sarah,,Riley Park,49.25086348750866,-123.09709257846673,Private room,65,2,0,,,1,336
996792,"Stunning, Quiet Vancouver House",406594,Dawn,,Riley Park,49.24335300870369,-123.0962378805433,Entire home/apt,350,6,2,2015-07-30,0.10,7,58
7876545,King size bed for travellers,22971132,Jennifer,,Riley Park,49.255101805862,-123.10930183152043,Private room,29,1,12,2015-11-22,3.27,6,69
7483279,Lovely cosy bedroom,16483399,Adelaide,,Riley Park,49.25344104729427,-123.09216030767878,Private room,73,2,2,2015-09-08,0.49,1,122
7827146,family home in riley park area,41215176,Sarah,,Riley Park,49.24652091879789,-123.09738364416928,Entire home/apt,200,7,0,,,1,125
781919,Garden Cottage Excellence Award '14,77361,Helene,,Riley Park,49.251204426771544,-123.107068208319,Entire home/apt,125,3,16,2015-07-20,0.49,2,270
6076188,2 BR Garden Suite in Riley Park,18676435,Pamela,,Riley Park,49.249635037157745,-123.09717088969153,Entire home/apt,80,1,6,2015-07-17,0.81,2,330
6140863,Beautiful Central Heritage Home,31855470,Nicole,,Riley Park,49.25433603108173,-123.1101397464708,Entire home/apt,200,14,1,2015-09-01,0.32,1,17
13188,Great private studio in ideal loc. ,51466,Family Guns,,Riley Park,49.245770071782864,-123.10515815885476,Entire home/apt,120,2,104,2014-11-14,1.48,1,61
13221,Mount Pleasant Garden Suite,51634,Amanda,,Riley Park,49.253931809595585,-123.09736613537518,Entire home/apt,125,2,4,2015-08-29,1.05,1,337
6910432,Garden Suite in Character Home,16499428,Sam,,Riley Park,49.24779023439644,-123.10283210646139,Entire home/apt,77,12,4,2015-10-19,0.97,2,111
7156180,Great location and better company,37476818,Murry,,Riley Park,49.25623168543682,-123.09315756894674,Private room,49,1,7,2015-09-02,1.62,1,234
6467972,Room in Hip Main Street Apartment,3702331,Joel,,Riley Park,49.24962166091391,-123.10238372956331,Private room,69,2,1,2015-06-22,0.18,2,365
8486153,Great spot near downtown,22971132,Jennifer,,Riley Park,49.254961168917255,-123.10808632942499,Private room,29,1,10,2015-11-18,4.17,6,68
7532075,Cozy futon just off Main St,39287585,Daphne,,Riley Park,49.25339671136133,-123.09313596037369,Shared room,35,1,6,2015-08-22,1.40,1,0
2026698,Fabulous  Laneway  Home,10410772,Greg Geevin  And Colleen,,Riley Park,49.233902000745225,-123.1011559644721,Entire home/apt,95,2,24,2015-10-17,1.03,1,357
5894978,Cozy & Quiet Room in Mount Pleasant,30177925,Ari,,Riley Park,49.25208380111054,-123.1081730608219,Private room,49,1,30,2015-10-12,4.11,1,125
3240573,One Bedroom Suite off Funky Main St,16395434,Erin,,Riley Park,49.244658139307695,-123.09760863335495,Entire home/apt,69,3,43,2015-12-02,2.48,1,38
5698129,Beautiful 1 Bedroom Apartment,29545124,Arthur,,Riley Park,49.247600946868566,-123.09136299855125,Entire home/apt,125,2,13,2015-09-01,1.68,1,365
3813082,Mountain Views on Main St.,19605423,Laura,,Riley Park,49.25191535993188,-123.10072840885302,Entire home/apt,125,2,11,2015-09-07,0.69,1,324
9137257,Private Room in Suite off Main St.,47586321,Kevin & Jordan,,Riley Park,49.24010350275302,-123.09885166074403,Private room,39,1,0,,,1,21
4041816,Urban Cottage Experience - so sweet,20958067,Ana & Scott,,Riley Park,49.23606509649702,-123.09721020399385,Entire home/apt,80,3,18,2015-10-07,1.57,1,365
3812348,"Cosy room near scenic park, pvt BR",16794128,Catherine,,Riley Park,49.236653466097216,-123.10454711863142,Private room,53,1,144,2015-12-01,9.47,1,287
9717598,Trendy Main Street location,50164627,Jenny,,Riley Park,49.25618396327718,-123.10285242642261,Entire home/apt,79,2,0,,,1,365
7481970,"Room in charming, bright apartment",39181922,Hilary,,Riley Park,49.256362948944826,-123.09395467882533,Private room,60,1,2,2015-10-20,0.69,2,365
509698,HOME AWAY FROM HOME GARDEN SUITE,2511469,Teresa,,Riley Park,49.24610732407813,-123.09492805942784,Entire home/apt,115,3,31,2015-08-28,0.74,1,215
387605,"Whole house in quiet, central area",1939444,Joanne,,Riley Park,49.24182068150741,-123.09465095472483,Entire home/apt,150,4,12,2015-09-23,0.28,1,7
6154737,Stunning new contemporary home,28890849,Daniel & Brenda,,Riley Park,49.24331233918738,-123.09100798536262,Entire home/apt,299,5,0,,,1,149
961006,Oakridge Canada Line Brand New apt,5233549,Joyce,,Riley Park,49.236649846804504,-123.1101078272886,Entire home/apt,129,3,6,2014-04-04,0.20,2,193
76230,"Stunning, Quiet Garden Suite",406594,Dawn,,Riley Park,49.24492577457212,-123.09523797552798,Entire home/apt,105,3,14,2015-09-22,0.26,7,334
